[2020-08-25 10:52:30.206] [plc_logger] [info] Execution time for plc min loop - ns; 47393 ; mutexlockTime ; 961 ; difference ; 46432
[2020-08-25 10:52:30.406] [plc_logger] [info] Execution time for plc min loop - ns; 46977 ; mutexlockTime ; 983 ; difference ; 45994
[2020-08-25 10:52:30.606] [plc_logger] [info] Execution time for plc min loop - ns; 50613 ; mutexlockTime ; 1038 ; difference ; 49575
[2020-08-25 10:52:30.806] [plc_logger] [info] Execution time for plc min loop - ns; 91351 ; mutexlockTime ; 999 ; difference ; 90352
[2020-08-25 10:52:31.006] [plc_logger] [info] Execution time for plc min loop - ns; 37182 ; mutexlockTime ; 350 ; difference ; 36832
[2020-08-25 10:52:31.206] [plc_logger] [info] Execution time for plc min loop - ns; 49546 ; mutexlockTime ; 743 ; difference ; 48803
[2020-08-25 10:52:31.406] [plc_logger] [info] Execution time for plc min loop - ns; 59453 ; mutexlockTime ; 1066 ; difference ; 58387
[2020-08-25 10:52:31.606] [plc_logger] [info] Execution time for plc min loop - ns; 71883 ; mutexlockTime ; 2425 ; difference ; 69458
[2020-08-25 10:52:31.806] [plc_logger] [info] Execution time for plc min loop - ns; 43326 ; mutexlockTime ; 973 ; difference ; 42353
[2020-08-25 10:52:32.006] [plc_logger] [info] Execution time for plc min loop - ns; 56412 ; mutexlockTime ; 2581 ; difference ; 53831
[2020-08-25 10:52:32.206] [plc_logger] [info] Execution time for plc min loop - ns; 43357 ; mutexlockTime ; 1071 ; difference ; 42286
[2020-08-25 10:52:32.406] [plc_logger] [info] Execution time for plc min loop - ns; 65842 ; mutexlockTime ; 1979 ; difference ; 63863
[2020-08-25 10:52:32.606] [plc_logger] [info] Execution time for plc min loop - ns; 40439 ; mutexlockTime ; 1163 ; difference ; 39276
[2020-08-25 10:52:32.806] [plc_logger] [info] Execution time for plc min loop - ns; 67065 ; mutexlockTime ; 1519 ; difference ; 65546
[2020-08-25 10:52:33.006] [plc_logger] [info] Execution time for plc min loop - ns; 82078 ; mutexlockTime ; 3121 ; difference ; 78957
[2020-08-25 10:52:33.206] [plc_logger] [info] Execution time for plc min loop - ns; 62307 ; mutexlockTime ; 1021 ; difference ; 61286
[2020-08-25 10:52:33.406] [plc_logger] [info] Execution time for plc min loop - ns; 64475 ; mutexlockTime ; 1029 ; difference ; 63446
[2020-08-25 10:52:33.606] [plc_logger] [info] Execution time for plc min loop - ns; 42803 ; mutexlockTime ; 1688 ; difference ; 41115
[2020-08-25 10:52:33.806] [plc_logger] [info] Execution time for plc min loop - ns; 44998 ; mutexlockTime ; 1167 ; difference ; 43831
[2020-08-25 10:52:34.006] [plc_logger] [info] Execution time for plc min loop - ns; 69272 ; mutexlockTime ; 985 ; difference ; 68287
[2020-08-25 10:52:34.206] [plc_logger] [info] Execution time for plc min loop - ns; 41677 ; mutexlockTime ; 811 ; difference ; 40866
[2020-08-25 10:52:34.406] [plc_logger] [info] Execution time for plc min loop - ns; 40630 ; mutexlockTime ; 1044 ; difference ; 39586
[2020-08-25 10:52:34.606] [plc_logger] [info] Execution time for plc min loop - ns; 43436 ; mutexlockTime ; 1235 ; difference ; 42201
[2020-08-25 10:52:34.806] [plc_logger] [info] Execution time for plc min loop - ns; 58018 ; mutexlockTime ; 12226 ; difference ; 45792
[2020-08-25 10:52:35.006] [plc_logger] [info] Execution time for plc min loop - ns; 43280 ; mutexlockTime ; 1065 ; difference ; 42215
[2020-08-25 10:52:35.206] [plc_logger] [info] Execution time for plc min loop - ns; 42343 ; mutexlockTime ; 809 ; difference ; 41534
[2020-08-25 10:52:35.406] [plc_logger] [info] Execution time for plc min loop - ns; 69119 ; mutexlockTime ; 2127 ; difference ; 66992
[2020-08-25 10:52:35.606] [plc_logger] [info] Execution time for plc min loop - ns; 42002 ; mutexlockTime ; 979 ; difference ; 41023
[2020-08-25 10:52:35.806] [plc_logger] [info] Execution time for plc min loop - ns; 62420 ; mutexlockTime ; 2333 ; difference ; 60087
[2020-08-25 10:52:36.006] [plc_logger] [info] Execution time for plc min loop - ns; 76032 ; mutexlockTime ; 657 ; difference ; 75375
[2020-08-25 10:52:36.206] [plc_logger] [info] Execution time for plc min loop - ns; 56720 ; mutexlockTime ; 805 ; difference ; 55915
[2020-08-25 10:52:36.406] [plc_logger] [info] Execution time for plc min loop - ns; 63216 ; mutexlockTime ; 812 ; difference ; 62404
[2020-08-25 10:52:36.606] [plc_logger] [info] Execution time for plc min loop - ns; 50379 ; mutexlockTime ; 1120 ; difference ; 49259
[2020-08-25 10:52:36.806] [plc_logger] [info] Execution time for plc min loop - ns; 44889 ; mutexlockTime ; 1195 ; difference ; 43694
[2020-08-25 10:52:37.006] [plc_logger] [info] Execution time for plc min loop - ns; 41307 ; mutexlockTime ; 928 ; difference ; 40379
[2020-08-25 10:52:37.206] [plc_logger] [info] Execution time for plc min loop - ns; 47024 ; mutexlockTime ; 2027 ; difference ; 44997
[2020-08-25 10:52:37.406] [plc_logger] [info] Execution time for plc min loop - ns; 78360 ; mutexlockTime ; 1052 ; difference ; 77308
[2020-08-25 10:52:37.606] [plc_logger] [info] Execution time for plc min loop - ns; 44772 ; mutexlockTime ; 801 ; difference ; 43971
[2020-08-25 10:52:37.806] [plc_logger] [info] Execution time for plc min loop - ns; 52203 ; mutexlockTime ; 1053 ; difference ; 51150
[2020-08-25 10:52:38.006] [plc_logger] [info] Execution time for plc min loop - ns; 43829 ; mutexlockTime ; 897 ; difference ; 42932
[2020-08-25 10:52:38.206] [plc_logger] [info] Execution time for plc min loop - ns; 72300 ; mutexlockTime ; 5056 ; difference ; 67244
[2020-08-25 10:52:38.406] [plc_logger] [info] Execution time for plc min loop - ns; 39908 ; mutexlockTime ; 1200 ; difference ; 38708
[2020-08-25 10:52:38.606] [plc_logger] [info] Execution time for plc min loop - ns; 49790 ; mutexlockTime ; 1880 ; difference ; 47910
[2020-08-25 10:52:38.806] [plc_logger] [info] Execution time for plc min loop - ns; 45629 ; mutexlockTime ; 1205 ; difference ; 44424
[2020-08-25 10:52:39.006] [plc_logger] [info] Execution time for plc min loop - ns; 59630 ; mutexlockTime ; 855 ; difference ; 58775
[2020-08-25 10:52:39.206] [plc_logger] [info] Execution time for plc min loop - ns; 40158 ; mutexlockTime ; 1272 ; difference ; 38886
[2020-08-25 10:52:39.406] [plc_logger] [info] Execution time for plc min loop - ns; 41847 ; mutexlockTime ; 1082 ; difference ; 40765
[2020-08-25 10:52:39.606] [plc_logger] [info] Execution time for plc min loop - ns; 43126 ; mutexlockTime ; 340 ; difference ; 42786
[2020-08-25 10:52:39.806] [plc_logger] [info] Execution time for plc min loop - ns; 40649 ; mutexlockTime ; 324 ; difference ; 40325
[2020-08-25 10:52:40.006] [plc_logger] [info] Execution time for plc min loop - ns; 47913 ; mutexlockTime ; 314 ; difference ; 47599
[2020-08-25 10:52:40.206] [plc_logger] [info] Execution time for plc min loop - ns; 41269 ; mutexlockTime ; 1434 ; difference ; 39835
[2020-08-25 10:52:40.406] [plc_logger] [info] Execution time for plc min loop - ns; 51349 ; mutexlockTime ; 305 ; difference ; 51044
[2020-08-25 10:52:40.606] [plc_logger] [info] Execution time for plc min loop - ns; 39738 ; mutexlockTime ; 1126 ; difference ; 38612
[2020-08-25 10:52:40.806] [plc_logger] [info] Execution time for plc min loop - ns; 37865 ; mutexlockTime ; 295 ; difference ; 37570
[2020-08-25 10:52:41.006] [plc_logger] [info] Execution time for plc min loop - ns; 45450 ; mutexlockTime ; 323 ; difference ; 45127
[2020-08-25 10:52:41.206] [plc_logger] [info] Execution time for plc min loop - ns; 55327 ; mutexlockTime ; 361 ; difference ; 54966
[2020-08-25 10:52:41.406] [plc_logger] [info] Execution time for plc min loop - ns; 45043 ; mutexlockTime ; 338 ; difference ; 44705
[2020-08-25 10:52:41.606] [plc_logger] [info] Execution time for plc min loop - ns; 42136 ; mutexlockTime ; 361 ; difference ; 41775
[2020-08-25 10:52:41.806] [plc_logger] [info] Execution time for plc min loop - ns; 51269 ; mutexlockTime ; 325 ; difference ; 50944
[2020-08-25 10:52:42.006] [plc_logger] [info] Execution time for plc min loop - ns; 43923 ; mutexlockTime ; 341 ; difference ; 43582
[2020-08-25 10:52:42.206] [plc_logger] [info] Execution time for plc min loop - ns; 43706 ; mutexlockTime ; 1417 ; difference ; 42289
[2020-08-25 10:52:42.406] [plc_logger] [info] Execution time for plc min loop - ns; 49019 ; mutexlockTime ; 324 ; difference ; 48695
[2020-08-25 10:52:42.606] [plc_logger] [info] Execution time for plc min loop - ns; 42973 ; mutexlockTime ; 512 ; difference ; 42461
[2020-08-25 10:52:42.806] [plc_logger] [info] Execution time for plc min loop - ns; 46295 ; mutexlockTime ; 389 ; difference ; 45906
[2020-08-25 10:52:43.006] [plc_logger] [info] Execution time for plc min loop - ns; 39269 ; mutexlockTime ; 371 ; difference ; 38898
[2020-08-25 10:52:43.206] [plc_logger] [info] Execution time for plc min loop - ns; 59712 ; mutexlockTime ; 481 ; difference ; 59231
[2020-08-25 10:52:43.406] [plc_logger] [info] Execution time for plc min loop - ns; 37324 ; mutexlockTime ; 347 ; difference ; 36977
[2020-08-25 10:52:43.606] [plc_logger] [info] Execution time for plc min loop - ns; 43094 ; mutexlockTime ; 2252 ; difference ; 40842
[2020-08-25 10:52:43.806] [plc_logger] [info] Execution time for plc min loop - ns; 53049 ; mutexlockTime ; 377 ; difference ; 52672
[2020-08-25 10:52:44.006] [plc_logger] [info] Execution time for plc min loop - ns; 41998 ; mutexlockTime ; 356 ; difference ; 41642
[2020-08-25 10:52:44.206] [plc_logger] [info] Execution time for plc min loop - ns; 52930 ; mutexlockTime ; 298 ; difference ; 52632
[2020-08-25 10:52:44.406] [plc_logger] [info] Execution time for plc min loop - ns; 38391 ; mutexlockTime ; 349 ; difference ; 38042
[2020-08-25 10:52:44.606] [plc_logger] [info] Execution time for plc min loop - ns; 54614 ; mutexlockTime ; 546 ; difference ; 54068
[2020-08-25 10:52:44.806] [plc_logger] [info] Execution time for plc min loop - ns; 40453 ; mutexlockTime ; 345 ; difference ; 40108
[2020-08-25 10:52:45.006] [plc_logger] [info] Execution time for plc min loop - ns; 36345 ; mutexlockTime ; 352 ; difference ; 35993
[2020-08-25 10:52:45.206] [plc_logger] [info] Execution time for plc min loop - ns; 38625 ; mutexlockTime ; 359 ; difference ; 38266
[2020-08-25 10:52:45.406] [plc_logger] [info] Execution time for plc min loop - ns; 39600 ; mutexlockTime ; 360 ; difference ; 39240
[2020-08-25 10:52:45.606] [plc_logger] [info] Execution time for plc min loop - ns; 42809 ; mutexlockTime ; 390 ; difference ; 42419
[2020-08-25 10:52:45.806] [plc_logger] [info] Execution time for plc min loop - ns; 61568 ; mutexlockTime ; 577 ; difference ; 60991
[2020-08-25 10:52:46.006] [plc_logger] [info] Execution time for plc min loop - ns; 46900 ; mutexlockTime ; 351 ; difference ; 46549
[2020-08-25 10:52:46.206] [plc_logger] [info] Execution time for plc min loop - ns; 45357 ; mutexlockTime ; 345 ; difference ; 45012
[2020-08-25 10:52:46.406] [plc_logger] [info] Execution time for plc min loop - ns; 53067 ; mutexlockTime ; 441 ; difference ; 52626
[2020-08-25 10:52:46.606] [plc_logger] [info] Execution time for plc min loop - ns; 60726 ; mutexlockTime ; 371 ; difference ; 60355
[2020-08-25 10:52:46.806] [plc_logger] [info] Execution time for plc min loop - ns; 82616 ; mutexlockTime ; 470 ; difference ; 82146
[2020-08-25 10:52:47.006] [plc_logger] [info] Execution time for plc min loop - ns; 45421 ; mutexlockTime ; 1513 ; difference ; 43908
[2020-08-25 10:52:47.206] [plc_logger] [info] Execution time for plc min loop - ns; 71040 ; mutexlockTime ; 200 ; difference ; 70840
[2020-08-25 10:52:47.406] [plc_logger] [info] Execution time for plc min loop - ns; 44701 ; mutexlockTime ; 212 ; difference ; 44489
[2020-08-25 10:52:47.606] [plc_logger] [info] Execution time for plc min loop - ns; 44972 ; mutexlockTime ; 239 ; difference ; 44733
[2020-08-25 10:52:47.806] [plc_logger] [info] Execution time for plc min loop - ns; 47772 ; mutexlockTime ; 365 ; difference ; 47407
[2020-08-25 10:52:48.006] [plc_logger] [info] Execution time for plc min loop - ns; 50110 ; mutexlockTime ; 1248 ; difference ; 48862
[2020-08-25 10:52:48.206] [plc_logger] [info] Execution time for plc min loop - ns; 49980 ; mutexlockTime ; 190 ; difference ; 49790
[2020-08-25 10:52:48.406] [plc_logger] [info] Execution time for plc min loop - ns; 43787 ; mutexlockTime ; 374 ; difference ; 43413
[2020-08-25 10:52:48.606] [plc_logger] [info] Execution time for plc min loop - ns; 54194 ; mutexlockTime ; 349 ; difference ; 53845
[2020-08-25 10:52:48.806] [plc_logger] [info] Execution time for plc min loop - ns; 50900 ; mutexlockTime ; 341 ; difference ; 50559
[2020-08-25 10:52:49.006] [plc_logger] [info] Execution time for plc min loop - ns; 49504 ; mutexlockTime ; 377 ; difference ; 49127
[2020-08-25 10:52:49.206] [plc_logger] [info] Execution time for plc min loop - ns; 46167 ; mutexlockTime ; 373 ; difference ; 45794
[2020-08-25 10:52:49.406] [plc_logger] [info] Execution time for plc min loop - ns; 49839 ; mutexlockTime ; 416 ; difference ; 49423
[2020-08-25 10:52:49.606] [plc_logger] [info] Execution time for plc min loop - ns; 43927 ; mutexlockTime ; 395 ; difference ; 43532
[2020-08-25 10:52:49.806] [plc_logger] [info] Execution time for plc min loop - ns; 38838 ; mutexlockTime ; 329 ; difference ; 38509
[2020-08-25 10:52:50.006] [plc_logger] [info] Execution time for plc min loop - ns; 41911 ; mutexlockTime ; 383 ; difference ; 41528
[2020-08-25 10:52:50.206] [plc_logger] [info] Execution time for plc min loop - ns; 44789 ; mutexlockTime ; 345 ; difference ; 44444
[2020-08-25 10:52:50.406] [plc_logger] [info] Execution time for plc min loop - ns; 44453 ; mutexlockTime ; 366 ; difference ; 44087
[2020-08-25 10:52:50.606] [plc_logger] [info] Execution time for plc min loop - ns; 48200 ; mutexlockTime ; 367 ; difference ; 47833
[2020-08-25 10:52:50.806] [plc_logger] [info] Execution time for plc min loop - ns; 54859 ; mutexlockTime ; 1418 ; difference ; 53441
[2020-08-25 10:52:51.006] [plc_logger] [info] Execution time for plc min loop - ns; 53034 ; mutexlockTime ; 386 ; difference ; 52648
[2020-08-25 10:52:51.206] [plc_logger] [info] Execution time for plc min loop - ns; 46223 ; mutexlockTime ; 1181 ; difference ; 45042
[2020-08-25 10:52:51.406] [plc_logger] [info] Execution time for plc min loop - ns; 42588 ; mutexlockTime ; 346 ; difference ; 42242
[2020-08-25 10:52:51.606] [plc_logger] [info] Execution time for plc min loop - ns; 45593 ; mutexlockTime ; 172 ; difference ; 45421
[2020-08-25 10:52:51.806] [plc_logger] [info] Execution time for plc min loop - ns; 45607 ; mutexlockTime ; 520 ; difference ; 45087
[2020-08-25 10:52:52.006] [plc_logger] [info] Execution time for plc min loop - ns; 45990 ; mutexlockTime ; 353 ; difference ; 45637
[2020-08-25 10:52:52.206] [plc_logger] [info] Execution time for plc min loop - ns; 52395 ; mutexlockTime ; 331 ; difference ; 52064
[2020-08-25 10:52:52.406] [plc_logger] [info] Execution time for plc min loop - ns; 40229 ; mutexlockTime ; 344 ; difference ; 39885
[2020-08-25 10:52:52.606] [plc_logger] [info] Execution time for plc min loop - ns; 42668 ; mutexlockTime ; 342 ; difference ; 42326
[2020-08-25 10:52:52.806] [plc_logger] [info] Execution time for plc min loop - ns; 59389 ; mutexlockTime ; 368 ; difference ; 59021
[2020-08-25 10:52:53.006] [plc_logger] [info] Execution time for plc min loop - ns; 36663 ; mutexlockTime ; 348 ; difference ; 36315
[2020-08-25 10:52:53.206] [plc_logger] [info] Execution time for plc min loop - ns; 39383 ; mutexlockTime ; 358 ; difference ; 39025
[2020-08-25 10:52:53.406] [plc_logger] [info] Execution time for plc min loop - ns; 46666 ; mutexlockTime ; 343 ; difference ; 46323
[2020-08-25 10:52:53.606] [plc_logger] [info] Execution time for plc min loop - ns; 55002 ; mutexlockTime ; 371 ; difference ; 54631
[2020-08-25 10:52:53.806] [plc_logger] [info] Execution time for plc min loop - ns; 76949 ; mutexlockTime ; 413 ; difference ; 76536
[2020-08-25 10:52:54.006] [plc_logger] [info] Execution time for plc min loop - ns; 46667 ; mutexlockTime ; 352 ; difference ; 46315
[2020-08-25 10:52:54.206] [plc_logger] [info] Execution time for plc min loop - ns; 48171 ; mutexlockTime ; 469 ; difference ; 47702
[2020-08-25 10:52:54.406] [plc_logger] [info] Execution time for plc min loop - ns; 48917 ; mutexlockTime ; 1259 ; difference ; 47658
[2020-08-25 10:52:54.606] [plc_logger] [info] Execution time for plc min loop - ns; 43060 ; mutexlockTime ; 359 ; difference ; 42701
[2020-08-25 10:52:54.806] [plc_logger] [info] Execution time for plc min loop - ns; 46837 ; mutexlockTime ; 347 ; difference ; 46490
[2020-08-25 10:52:55.006] [plc_logger] [info] Execution time for plc min loop - ns; 36926 ; mutexlockTime ; 387 ; difference ; 36539
[2020-08-25 10:52:55.206] [plc_logger] [info] Execution time for plc min loop - ns; 47867 ; mutexlockTime ; 331 ; difference ; 47536
[2020-08-25 10:52:55.406] [plc_logger] [info] Execution time for plc min loop - ns; 46544 ; mutexlockTime ; 362 ; difference ; 46182
[2020-08-25 10:52:55.606] [plc_logger] [info] Execution time for plc min loop - ns; 49212 ; mutexlockTime ; 359 ; difference ; 48853
[2020-08-25 10:52:55.806] [plc_logger] [info] Execution time for plc min loop - ns; 45503 ; mutexlockTime ; 380 ; difference ; 45123
[2020-08-25 10:52:56.006] [plc_logger] [info] Execution time for plc min loop - ns; 41610 ; mutexlockTime ; 355 ; difference ; 41255
[2020-08-25 10:52:56.206] [plc_logger] [info] Execution time for plc min loop - ns; 42544 ; mutexlockTime ; 513 ; difference ; 42031
[2020-08-25 10:52:56.406] [plc_logger] [info] Execution time for plc min loop - ns; 48401 ; mutexlockTime ; 1259 ; difference ; 47142
[2020-08-25 10:52:56.606] [plc_logger] [info] Execution time for plc min loop - ns; 42166 ; mutexlockTime ; 352 ; difference ; 41814
[2020-08-25 10:52:56.806] [plc_logger] [info] Execution time for plc min loop - ns; 46962 ; mutexlockTime ; 346 ; difference ; 46616
[2020-08-25 10:52:57.006] [plc_logger] [info] Execution time for plc min loop - ns; 43040 ; mutexlockTime ; 370 ; difference ; 42670
[2020-08-25 10:52:57.206] [plc_logger] [info] Execution time for plc min loop - ns; 49077 ; mutexlockTime ; 360 ; difference ; 48717
[2020-08-25 10:52:57.406] [plc_logger] [info] Execution time for plc min loop - ns; 37923 ; mutexlockTime ; 334 ; difference ; 37589
[2020-08-25 10:52:57.606] [plc_logger] [info] Execution time for plc min loop - ns; 44406 ; mutexlockTime ; 334 ; difference ; 44072
[2020-08-25 10:52:57.806] [plc_logger] [info] Execution time for plc min loop - ns; 46687 ; mutexlockTime ; 365 ; difference ; 46322
[2020-08-25 10:52:58.006] [plc_logger] [info] Execution time for plc min loop - ns; 53238 ; mutexlockTime ; 384 ; difference ; 52854
[2020-08-25 10:52:58.206] [plc_logger] [info] Execution time for plc min loop - ns; 40530 ; mutexlockTime ; 371 ; difference ; 40159
[2020-08-25 10:52:58.406] [plc_logger] [info] Execution time for plc min loop - ns; 45848 ; mutexlockTime ; 1404 ; difference ; 44444
[2020-08-25 10:52:58.606] [plc_logger] [info] Execution time for plc min loop - ns; 45867 ; mutexlockTime ; 382 ; difference ; 45485
[2020-08-25 10:52:58.806] [plc_logger] [info] Execution time for plc min loop - ns; 45137 ; mutexlockTime ; 365 ; difference ; 44772
[2020-08-25 10:52:59.006] [plc_logger] [info] Execution time for plc min loop - ns; 39304 ; mutexlockTime ; 363 ; difference ; 38941
[2020-08-25 10:52:59.206] [plc_logger] [info] Execution time for plc min loop - ns; 41054 ; mutexlockTime ; 356 ; difference ; 40698
[2020-08-25 10:52:59.406] [plc_logger] [info] Execution time for plc min loop - ns; 49576 ; mutexlockTime ; 2374 ; difference ; 47202
[2020-08-25 10:52:59.606] [plc_logger] [info] Execution time for plc min loop - ns; 70804 ; mutexlockTime ; 379 ; difference ; 70425
[2020-08-25 10:52:59.806] [plc_logger] [info] Execution time for plc min loop - ns; 45091 ; mutexlockTime ; 1280 ; difference ; 43811
[2020-08-25 10:53:00.006] [plc_logger] [info] Execution time for plc min loop - ns; 41124 ; mutexlockTime ; 324 ; difference ; 40800
[2020-08-25 10:53:00.206] [plc_logger] [info] Execution time for plc min loop - ns; 52282 ; mutexlockTime ; 344 ; difference ; 51938
[2020-08-25 10:53:00.406] [plc_logger] [info] Execution time for plc min loop - ns; 48383 ; mutexlockTime ; 343 ; difference ; 48040
[2020-08-25 10:53:00.606] [plc_logger] [info] Execution time for plc min loop - ns; 59339 ; mutexlockTime ; 1364 ; difference ; 57975
[2020-08-25 10:53:00.806] [plc_logger] [info] Execution time for plc min loop - ns; 42423 ; mutexlockTime ; 351 ; difference ; 42072
[2020-08-25 10:53:01.006] [plc_logger] [info] Execution time for plc min loop - ns; 44193 ; mutexlockTime ; 326 ; difference ; 43867
[2020-08-25 10:53:01.206] [plc_logger] [info] Execution time for plc min loop - ns; 87568 ; mutexlockTime ; 346 ; difference ; 87222
[2020-08-25 10:53:01.406] [plc_logger] [info] Execution time for plc min loop - ns; 47542 ; mutexlockTime ; 381 ; difference ; 47161
[2020-08-25 10:53:01.606] [plc_logger] [info] Execution time for plc min loop - ns; 47121 ; mutexlockTime ; 389 ; difference ; 46732
[2020-08-25 10:53:01.806] [plc_logger] [info] Execution time for plc min loop - ns; 79568 ; mutexlockTime ; 366 ; difference ; 79202
[2020-08-25 10:53:02.006] [plc_logger] [info] Execution time for plc min loop - ns; 58152 ; mutexlockTime ; 322 ; difference ; 57830
[2020-08-25 10:53:02.206] [plc_logger] [info] Execution time for plc min loop - ns; 42528 ; mutexlockTime ; 239 ; difference ; 42289
[2020-08-25 10:53:02.406] [plc_logger] [info] Execution time for plc min loop - ns; 53699 ; mutexlockTime ; 200 ; difference ; 53499
[2020-08-25 10:53:02.606] [plc_logger] [info] Execution time for plc min loop - ns; 44258 ; mutexlockTime ; 195 ; difference ; 44063
[2020-08-25 10:53:02.806] [plc_logger] [info] Execution time for plc min loop - ns; 42181 ; mutexlockTime ; 616 ; difference ; 41565
[2020-08-25 10:53:03.006] [plc_logger] [info] Execution time for plc min loop - ns; 45424 ; mutexlockTime ; 353 ; difference ; 45071
[2020-08-25 10:53:03.206] [plc_logger] [info] Execution time for plc min loop - ns; 58352 ; mutexlockTime ; 416 ; difference ; 57936
[2020-08-25 10:53:03.406] [plc_logger] [info] Execution time for plc min loop - ns; 60913 ; mutexlockTime ; 399 ; difference ; 60514
[2020-08-25 10:53:03.606] [plc_logger] [info] Execution time for plc min loop - ns; 41408 ; mutexlockTime ; 370 ; difference ; 41038
[2020-08-25 10:53:03.806] [plc_logger] [info] Execution time for plc min loop - ns; 46647 ; mutexlockTime ; 1276 ; difference ; 45371
[2020-08-25 10:53:04.006] [plc_logger] [info] Execution time for plc min loop - ns; 46431 ; mutexlockTime ; 376 ; difference ; 46055
[2020-08-25 10:53:04.206] [plc_logger] [info] Execution time for plc min loop - ns; 52504 ; mutexlockTime ; 432 ; difference ; 52072
[2020-08-25 10:53:04.406] [plc_logger] [info] Execution time for plc min loop - ns; 42942 ; mutexlockTime ; 1189 ; difference ; 41753
[2020-08-25 10:53:04.606] [plc_logger] [info] Execution time for plc min loop - ns; 40098 ; mutexlockTime ; 217 ; difference ; 39881
[2020-08-25 10:53:04.806] [plc_logger] [info] Execution time for plc min loop - ns; 51332 ; mutexlockTime ; 172 ; difference ; 51160
[2020-08-25 10:53:05.006] [plc_logger] [info] Execution time for plc min loop - ns; 38613 ; mutexlockTime ; 377 ; difference ; 38236
[2020-08-25 10:53:05.206] [plc_logger] [info] Execution time for plc min loop - ns; 43861 ; mutexlockTime ; 347 ; difference ; 43514
[2020-08-25 10:53:05.406] [plc_logger] [info] Execution time for plc min loop - ns; 48793 ; mutexlockTime ; 381 ; difference ; 48412
[2020-08-25 10:53:05.606] [plc_logger] [info] Execution time for plc min loop - ns; 48886 ; mutexlockTime ; 350 ; difference ; 48536
[2020-08-25 10:53:05.806] [plc_logger] [info] Execution time for plc min loop - ns; 55249 ; mutexlockTime ; 380 ; difference ; 54869
[2020-08-25 10:53:06.006] [plc_logger] [info] Execution time for plc min loop - ns; 52846 ; mutexlockTime ; 1279 ; difference ; 51567
[2020-08-25 10:53:06.206] [plc_logger] [info] Execution time for plc min loop - ns; 39454 ; mutexlockTime ; 356 ; difference ; 39098
[2020-08-25 10:53:06.406] [plc_logger] [info] Execution time for plc min loop - ns; 41167 ; mutexlockTime ; 235 ; difference ; 40932
[2020-08-25 10:53:06.606] [plc_logger] [info] Execution time for plc min loop - ns; 48864 ; mutexlockTime ; 356 ; difference ; 48508
[2020-08-25 10:53:06.806] [plc_logger] [info] Execution time for plc min loop - ns; 47850 ; mutexlockTime ; 365 ; difference ; 47485
[2020-08-25 10:53:07.006] [plc_logger] [info] Execution time for plc min loop - ns; 39888 ; mutexlockTime ; 372 ; difference ; 39516
[2020-08-25 10:53:07.206] [plc_logger] [info] Execution time for plc min loop - ns; 38196 ; mutexlockTime ; 352 ; difference ; 37844
[2020-08-25 10:53:07.406] [plc_logger] [info] Execution time for plc min loop - ns; 59214 ; mutexlockTime ; 462 ; difference ; 58752
[2020-08-25 10:53:07.606] [plc_logger] [info] Execution time for plc min loop - ns; 48659 ; mutexlockTime ; 333 ; difference ; 48326
[2020-08-25 10:53:07.806] [plc_logger] [info] Execution time for plc min loop - ns; 41316 ; mutexlockTime ; 401 ; difference ; 40915
[2020-08-25 10:53:08.006] [plc_logger] [info] Execution time for plc min loop - ns; 47602 ; mutexlockTime ; 558 ; difference ; 47044
[2020-08-25 10:53:08.206] [plc_logger] [info] Execution time for plc min loop - ns; 42029 ; mutexlockTime ; 363 ; difference ; 41666
[2020-08-25 10:53:08.406] [plc_logger] [info] Execution time for plc min loop - ns; 43842 ; mutexlockTime ; 331 ; difference ; 43511
[2020-08-25 10:53:08.606] [plc_logger] [info] Execution time for plc min loop - ns; 47884 ; mutexlockTime ; 343 ; difference ; 47541
[2020-08-25 10:53:08.806] [plc_logger] [info] Execution time for plc min loop - ns; 60596 ; mutexlockTime ; 488 ; difference ; 60108
[2020-08-25 10:53:09.006] [plc_logger] [info] Execution time for plc min loop - ns; 51311 ; mutexlockTime ; 356 ; difference ; 50955
[2020-08-25 10:53:09.206] [plc_logger] [info] Execution time for plc min loop - ns; 41893 ; mutexlockTime ; 1149 ; difference ; 40744
[2020-08-25 10:53:09.406] [plc_logger] [info] Execution time for plc min loop - ns; 56045 ; mutexlockTime ; 379 ; difference ; 55666
[2020-08-25 10:53:09.606] [plc_logger] [info] Execution time for plc min loop - ns; 38424 ; mutexlockTime ; 335 ; difference ; 38089
[2020-08-25 10:53:09.806] [plc_logger] [info] Execution time for plc min loop - ns; 56522 ; mutexlockTime ; 359 ; difference ; 56163
[2020-08-25 10:53:10.006] [plc_logger] [info] Execution time for plc min loop - ns; 46466 ; mutexlockTime ; 363 ; difference ; 46103
[2020-08-25 10:53:10.206] [plc_logger] [info] Execution time for plc min loop - ns; 59457 ; mutexlockTime ; 441 ; difference ; 59016
[2020-08-25 10:53:10.406] [plc_logger] [info] Execution time for plc min loop - ns; 71114 ; mutexlockTime ; 354 ; difference ; 70760
[2020-08-25 10:53:10.606] [plc_logger] [info] Execution time for plc min loop - ns; 61711 ; mutexlockTime ; 356 ; difference ; 61355
[2020-08-25 10:53:10.806] [plc_logger] [info] Execution time for plc min loop - ns; 48469 ; mutexlockTime ; 330 ; difference ; 48139
[2020-08-25 10:53:11.006] [plc_logger] [info] Execution time for plc min loop - ns; 49685 ; mutexlockTime ; 419 ; difference ; 49266
